brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,252000,750000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2020,85300,2750000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,114000,1450000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2001,269000,540000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1988,260000,90000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,230000,785000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,201949,650000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1997,500000,270000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1997,200000,495000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,157000,2730000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,128000,3490000,2023-12-20
Volkswagen,Passat,1.8,75.0,MT,бензин,передний,1991,300000,95000,2023-12-20
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2007,333333,888888,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2008,103000,1211000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,210988,1498000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2020,101000,2199000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,180634,732189,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,160000,800000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,140000,1455000,2023-12-20
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2008,241000,770000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1998,430000,290000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,128000,3199000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,405000,649000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1989,111111,125000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,440000,680000,2023-12-20
Volkswagen,Passat,1.4,218.0,AMT,гибрид,передний,2019,95662,2875000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,205270,1250000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2010,275862,950000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2005,187740,685400,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,350000,10000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,262000,110000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,255000,800000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1999,460000,365000,2023-12-20
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2002,370000,550000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2003,320000,450000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,173800,1500000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,130700,1250000,2023-12-20
Volkswagen,Passat,1.8,112.0,MT,бензин,передний,1991,280000,80000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,343000,669000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,полный,2004,315000,490000,2023-12-20
Volkswagen,Passat,1.6,72.0,MT,бензин,передний,1989,425000,101000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,450000,50000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,162000,730000,2023-12-20
Volkswagen,Passat,1.8,75.0,MT,бензин,передний,1994,358000,200000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,343000,439000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,210000,2055000,2023-12-20
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1999,357000,395000,2023-12-20
Volkswagen,Passat,1.6,72.0,MT,бензин,передний,1989,500000,95000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2007,308024,695000,2023-12-20
Volkswagen,Passat,2.0,170.0,AMT,дизель,полный,2012,238000,1500000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2002,380000,420000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,121365,1670000,2023-12-20
Volkswagen,Passat,2.0,170.0,AMT,дизель,передний,2008,182560,770000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2022,19,5430165,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,113000,3250000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2009,190000,700000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,2006,1350000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,172000,2700000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,передний,2018,101703,1899000,2023-12-20
Volkswagen,Passat,1.6,72.0,MT,бензин,передний,1988,228000,159888,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,167000,1400000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,167000,1450000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1994,377711,250000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2022,16,5624444,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2020,37000,1250000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,2000,352010,200000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,103000,1850000,2023-12-20
Volkswagen,Passat,2.8,174.0,AT,бензин,передний,1994,320000,270000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,212000,1000000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2018,108998,2300000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,194000,1077000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2008,286361,750000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2018,162759,2603000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,141000,3099000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,100000,100000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,102000,2849000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,267310,686000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2007,282329,767000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,103000,1285000,2023-12-20
Volkswagen,Passat,2.0,130.0,MT,бензин,передний,2002,278000,440000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,455000,155000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,200000,80000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2009,279000,840000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,160000,1500000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,219000,1400000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,156000,1330000,2023-12-20
Volkswagen,Passat,2.0,170.0,AT,дизель,передний,2007,350000,560000,2023-12-20
Volkswagen,Passat,1.9,110.0,MT,дизель,передний,1999,320000,280000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,299000,99000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1997,320000,170000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2016,178422,1689000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,234582,820000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,403000,631000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,171000,1690000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,153000,1414000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,210339,1080000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2019,175713,2900000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,500000,30000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,247000,1200000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,передний,2018,71111,2000000,2023-12-20
Volkswagen,Passat,2.0,170.0,AMT,дизель,передний,2007,344549,699650,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2014,168000,1250000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2018,97000,1759000,2023-12-20
Volkswagen,Passat,2.0,140.0,MT,дизель,полный,2011,350000,1400000,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2018,180000,1990000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2020,78127,2277000,2023-12-20
Volkswagen,Passat,1.9,105.0,MT,дизель,передний,2008,235000,665000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,134380,3245000,2023-12-20
Volkswagen,Passat,1.9,115.0,AT,дизель,передний,1999,244752,380000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,243000,950000,2023-12-20
Volkswagen,Passat,2.8,193.0,AT,бензин,передний,2000,395000,220999,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2012,183000,1225000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,370000,1050000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2005,287000,630000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,240561,2159000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,30000,3250000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2020,97228,2400000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,350000,110000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,146000,1700000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,158000,2070000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,157000,1200000,2023-12-20
Volkswagen,Passat,2.0,210.0,AMT,бензин,передний,2011,96000,1515000,2023-12-20
Volkswagen,Passat,1.4,125.0,MT,бензин,передний,2017,112000,1670000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1999,360000,480000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,123500,1799000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,170000,1970000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,285294,750000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,112400,2000000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2020,24000,1150000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,200000,1250000,2023-12-20
Volkswagen,Passat,1.9,130.0,MT,дизель,передний,2004,330000,400000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,82000,1900000,2023-12-20
Volkswagen,Passat,2.3,170.0,AT,бензин,передний,2003,300000,400000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,81300,3499000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1999,330736,475000,2023-12-20
Volkswagen,Passat,1.8,160.0,MT,бензин,передний,2008,328000,750000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,159500,1128000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,350000,920000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,170000,950000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,123577,1640000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,196500,1078000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,151000,2330000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,181228,1245000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,64500,3495000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,163541,2499000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2011,223177,999000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,149137,1130000,2023-12-20
Volkswagen,Passat,1.6,102.0,MT,бензин,передний,2010,306000,650000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,33000,2499000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2003,336000,359000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,190111,1055000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,191500,1350000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,210000,850000,2023-12-20
Volkswagen,Passat,1.5,150.0,AMT,бензин,передний,2019,117000,2295000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,265000,1150000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2005,342000,649000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2003,473800,495000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,140000,1649000,2023-12-20
Volkswagen,Passat,2.0,177.0,AMT,бензин,передний,2018,106000,3330000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,220000,120000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,151000,2640000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,260842,890000,2023-12-20
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2002,375000,420000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,164752,1150000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1991,300000,95000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,163964,1650000,2023-12-20
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2019,143000,2845000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,121000,1050000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2001,400000,385000,2023-12-20
Volkswagen,Passat,1.8,90.0,AT,бензин,передний,1991,175844,450000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2020,140000,2950000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,160000,2490000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2000,198000,425000,2023-12-20
Volkswagen,Passat,2.8,193.0,AT,бензин,передний,2001,352923,500000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,295247,699000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,409000,200000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,129604,1970000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,89500,1500000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,210940,1139000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,148321,1313000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,205000,2500000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,100000,2050000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2021,53000,2855000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,192207,700000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,354000,750000,2023-12-20
Volkswagen,Passat,1.6,80.0,MT,дизель,передний,1992,380000,198000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,2000,350000,350000,2023-12-20
Volkswagen,Passat,2.8,174.0,MT,бензин,передний,1992,300000,140000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,135000,1700000,2023-12-20
Volkswagen,Passat,2.0,140.0,AT,дизель,передний,2005,249415,750000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2017,112000,1699000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,185000,1188000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2012,265000,1500000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,215000,1250000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,162000,2260000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,188600,2690000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,200000,700000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1989,535000,199000,2023-12-20
Volkswagen,Passat,1.8,75.0,MT,бензин,передний,1993,300000,170000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,95000,3500000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,200846,999000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,154300,900000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,230000,650000,2023-12-20
Volkswagen,Passat,2.0,177.0,AMT,бензин,передний,2017,112111,2450000,2023-12-20
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1997,494000,165000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,116929,2709000,2023-12-20
Volkswagen,Passat,1.9,68.0,MT,дизель,передний,1991,362000,150000,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2017,19716,2440000,2023-12-20
Volkswagen,Passat,1.5,150.0,AMT,бензин,передний,2019,52937,1999000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,170000,2100000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2019,150000,2250000,2023-12-20
Volkswagen,Passat,1.9,130.0,MT,дизель,передний,2003,294000,655000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,146259,1940000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2017,99000,3042000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1991,300000,145000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,полный,2007,230000,730000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,175000,850000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2013,346896,985000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,220000,1550000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,130000,2249000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1993,300000,300000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2013,95500,1650000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,120000,150000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,305000,1300000,2023-12-20
Volkswagen,Passat,2.0,143.0,AT,дизель,передний,2009,300000,900000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,149489,1260000,2023-12-20
Volkswagen,Passat,2.3,150.0,AT,бензин,передний,1999,310000,422000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,200000,899000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,77800,3600000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,106000,1450000,2023-12-20
Volkswagen,Passat,1.6,120.0,AMT,дизель,передний,2017,153000,1870000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,180986,975000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2019,87000,3050000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1994,250000,160000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2001,334000,630000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2002,337678,494000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,100000,15000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,155000,1380000,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2016,64000,2200000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,208533,1285000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2001,215011,650000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1990,353000,150000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,227812,1059000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1991,250000,100000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1999,500000,240000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,92000,3299000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,118000,2065500,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,200000,1000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,95000,1900000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,91000,2377000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1994,350000,160000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2006,275000,649000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2004,320000,450000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,220993,1610000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1990,330000,200000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,333333,555555,2023-12-20
Volkswagen,Passat,1.8,160.0,MT,бензин,передний,2008,233882,647000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,164500,1095000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,471000,1200000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,162000,1250000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2001,300000,250000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,117548,979900,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2017,182823,1988444,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,304117,370000,2023-12-20
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2002,470031,500000,2023-12-20
Volkswagen,Passat,2.0,170.0,AMT,дизель,передний,2012,216000,1650000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,197000,997000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2013,269000,850000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2012,170000,970000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,162509,799000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,50300,2040000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2016,87000,1280000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,223333,854100,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2020,42193,4350000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,250000,185000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,196300,1077977,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,163523,1111100,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1998,475525,345000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2012,224200,1350000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,175272,1299000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2018,74000,2670000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1990,569255,175000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,215000,1098800,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1998,311000,140000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,162000,1150000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,168600,1050000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,67000,2498000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,2003,280000,10000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,176460,849000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2015,143877,1789000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2019,74000,3450000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2017,200000,2350000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2013,29000,890000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,57000,1700000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2018,53000,2820000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,274000,175000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,437529,90000,2023-12-20
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2019,150000,2850000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,181404,769000,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2017,77686,2240000,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2015,30000,970000,2023-12-20
Volkswagen,Passat,2.0,200.0,AT,бензин,передний,2005,308524,590000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,400000,153000,2023-12-20
