brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,192000,655000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,123000,598000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,250000,610000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,194950,710000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,160000,560000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,174000,619000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,106500,699000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,157607,780000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,138470,770000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2013,135798,759000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,137800,699500,2023-12-21
Skoda,Fabia,1.2,54,MT,бензин,передний,2006,99220,450000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,337549,470000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,238532,600000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2003,263757,380000,2023-12-21
Skoda,Fabia,1.4,80,MT,дизель,передний,2009,185000,550000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,173413,565000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,206441,700000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,190000,500000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,147000,750000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2012,210000,769000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,146000,748000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,162600,565000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,77400,990000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,154107,650000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2001,323250,425000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,122900,780000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2001,232000,250000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,240000,497900,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,180085,570000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,128363,630000,2023-12-21
Skoda,Fabia,1.4,80,MT,дизель,передний,2008,199000,750000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2008,258900,599000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,95500,850000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,220000,430000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,189000,685000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,125000,899000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2001,310000,350000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,233000,499000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,63146,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,126382,689000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,140000,795000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,132000,765000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,199500,555000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,141000,759000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,260000,450000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2007,210000,700000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,150000,789900,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,215929,450000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,220000,700000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2009,201000,730000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2005,197000,430000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,180000,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,230000,710000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,232500,659999,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,199000,878000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2007,194735,499000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2008,201356,790000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2001,290000,250000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,313000,630000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,132000,900000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,96704,750000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,275300,799000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2007,300000,450000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,167423,655000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,166427,752000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2000,257200,145000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,105000,1185000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,161000,650000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,120000,450000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,61000,759000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,200000,740000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,184724,555888,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2008,172000,549888,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2007,223000,475000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,199000,800000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2008,185100,650000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2000,200000,310000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,204000,760000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,129272,460000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,200000,429900,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,215000,520000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2011,153500,649000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,165800,820000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,164155,549000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,132800,803000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,136420,430000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,153000,519000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,130491,719000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2007,153000,649000,2023-12-21
Skoda,Fabia,1.2,54,MT,бензин,передний,2005,121000,335000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,96562,470000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,85000,700000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,179492,630000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2011,186000,790000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,225000,390000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,166042,878000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,159000,440000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,230000,530000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,133700,570000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,139000,850000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2001,229000,250000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,185000,789999,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,139000,850000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,99000,670000,2023-12-21
Skoda,Fabia,1.4,75,MT,бензин,передний,2002,250000,410000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,244000,569000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,174653,450000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,240000,480000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,199791,800000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,173000,400000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2007,162000,380000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2008,221200,490000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,87000,900000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,191000,460000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,95000,600000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,133391,734842,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,195000,710000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,137000,1050000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,142000,505000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,251700,240000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,299000,439000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,90100,840000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,160000,750000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,170000,695000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,142000,519000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,160000,497000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,151000,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,232000,620000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,160000,698000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,197500,626000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,170600,610000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2007,192245,430000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2001,200000,345000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,161000,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,170000,430000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,182000,785000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,112000,550000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,200000,475000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2003,282000,350000,2023-12-21
Skoda,Fabia,1.0,75,MT,бензин,передний,2018,60000,1100000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,252907,280000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,103586,950000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,137000,530000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,72000,1050000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,149000,799000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,130300,775000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,168000,490000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,92000,645000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,150000,170000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,149235,565000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,160000,619000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,172000,425000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,115100,799000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,100163,450000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,168000,510000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,165500,675000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,160000,550000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,98000,599000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,179000,795000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2013,55000,950000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2012,155000,650000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,121000,740000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2008,256000,350000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,129745,520000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,200000,298000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,128500,540000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,150000,710000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,198380,550000,2023-12-21
Skoda,Fabia,1.4,101,MT,бензин,передний,2004,157000,365000,2023-12-21
Skoda,Fabia,1.4,75,MT,бензин,передний,2006,165000,350000,2023-12-21
Skoda,Fabia,1.4,69,MT,дизель,передний,2008,227000,440000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2005,207928,279000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,126300,709000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,183000,450000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,270000,550000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2007,255555,285000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,119602,950000,2023-12-21
Skoda,Fabia,1.0,95,MT,бензин,передний,2018,135000,1171000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,100000,525000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,123264,545000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,188000,750000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2001,361546,285000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2007,183000,440000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,75880,850000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,180000,695000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,221000,535000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,146100,669000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,145633,780000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,160000,420000,2023-12-21
Skoda,Fabia,1.4,75,MT,бензин,передний,2003,350000,270000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,59800,700000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2003,270000,385000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,99800,665000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2002,368000,250000,2023-12-21
Skoda,Fabia,1.4,75,MT,бензин,передний,2007,283000,530000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,127000,500000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,159000,835000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,141747,700000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2008,220280,460000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,60677,1150000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,165000,510000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,125000,650000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,75000,755000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2010,87300,769990,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,156100,790000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,190000,500000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,260000,245000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,173000,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,59300,849000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,147300,699000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,120000,700000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,147000,796000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,154000,749000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,154000,1035000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,159000,769900,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,172000,698000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,233000,370000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,156000,488000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,152000,735000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,260000,375000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,123000,680000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,70000,900000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,276514,379000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,222000,850000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2002,210000,199000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,152000,500000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,182100,690000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2013,243100,590000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,179000,519000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2007,252000,260000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,206000,520000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,146200,740000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2008,225000,440000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2011,190100,630000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2008,220517,699000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,190000,620000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,172000,690000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,101000,700000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,411547,160000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,243000,490000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,105300,799000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,226000,680000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,186000,620000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,130000,630000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,196000,1100000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,106000,940000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2001,295000,350000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,200000,400000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,220000,850000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,75000,475000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,41304,759000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2010,77000,1039000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2008,140000,710000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,130000,550000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,150000,460000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,139000,639000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,217000,540000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,160000,610000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,205231,890000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,168000,655000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,172000,600000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,190000,579000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,230000,540000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2014,40000,1600000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,136200,730000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,405917,525000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,181755,399000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,336000,510000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,288000,600000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,193000,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,114000,740000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,126830,539000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,52529,599000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,143000,865000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,211900,299000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,212500,720000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,320000,540000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,82000,685000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2008,183000,640000,2023-12-21
