brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,131170,740000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,178000,1130000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,143050,780000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1986,111111,85000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,218554,1025000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,152000,1235000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,249325,859000,2023-12-21
Volkswagen,Jetta,1.8,112.0,AT,бензин,передний,1991,300000,95000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,233000,995000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,82060,1515000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,209475,769000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,266000,1300000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2015,123800,1345000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1985,523000,99999,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2020,65435,1888000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,67500,1299000,2023-12-21
Volkswagen,Jetta,1.8,107.0,MT,бензин,передний,1985,170000,100000,2023-12-21
Volkswagen,Jetta,1.6,115.0,MT,бензин,передний,2006,209000,450000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,171001,1119990,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2018,137000,1574000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,73773,1525000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,219092,1176000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,80325,1696331,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,100000,1750000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2015,145000,1235000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,148000,1160000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,169001,1316450,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,139000,1320000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,170000,1150000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,90948,1299000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,179000,1200000,2023-12-21
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2014,155000,1420000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2013,220000,1232000,2023-12-21
Volkswagen,Jetta,1.5,158.0,AT,бензин,передний,2023,0,2790000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,325000,577000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,105946,1595000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,272350,850000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,183823,1060000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,267000,720000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2014,239924,1130000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,55206,2285000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2014,136000,1347000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,141000,1035000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,181600,1435000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,152780,945000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,100645,1299000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,80000,1860000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2012,114311,1200000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,147578,1150000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,186000,1400000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,156920,1399500,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,231801,1080000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,121219,1420000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,47000,1890000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,96224,1779999,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,175075,1249000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,220000,1510000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,95260,1989000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,394514,950000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,180000,1270000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,211140,1060000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,198421,1100000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,97000,1800000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2020,38181,2399000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2019,62515,2080000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,86850,1800000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,226960,970000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2017,134300,1469000,2023-12-21
Volkswagen,Jetta,2.0,116.0,AT,бензин,передний,2004,241000,358000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,195000,1150000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,145059,1726000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,150000,849000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,76633,1750000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,130000,1690000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,213038,1061000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,66000,1600000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,197810,980000,2023-12-21
Volkswagen,Jetta,1.6,75.0,MT,бензин,передний,1989,300000,50000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,186350,1095000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,138998,1199000,2023-12-21
Volkswagen,Jetta,2.0,150.0,AT,бензин,передний,2006,333333,510000,2023-12-21
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2015,65000,1550000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2013,145413,839000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,115000,1580000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,169000,749000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2020,45720,1450000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2016,191792,1470000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,189500,799000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,102780,1350000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,144000,1180000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,181000,1185000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,147013,900000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,91000,1920000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2005,284000,415000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,300800,747000,2023-12-21
Volkswagen,Jetta,2.0,230.0,AMT,бензин,передний,2019,59500,2460000,2023-12-21
Volkswagen,Jetta,1.5,158.0,AT,бензин,передний,2023,0,2849000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,140000,1895000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2007,290000,550000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2015,152970,1399000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,90000,1820000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,189118,1250000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,221000,729000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,134201,1590000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,155000,590000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2016,213000,1680000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,216000,800000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,152157,1110200,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,147000,849000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2016,220000,1000000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,226300,890000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,218000,1180000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,105946,1595000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,185000,930000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2018,137000,1574000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,304330,1180000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,99000,1720000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,61500,1333115,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,95710,1729000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2007,289276,649000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2015,123800,1345000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,235462,1030000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,169838,1449000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,163309,1160000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,124679,1840000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,93742,1287000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,175252,1145000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,135625,1039000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,147578,1150000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,90948,1299000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,139000,1320000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2017,35265,1679000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,137879,1200000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,182000,1480000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,198421,1100000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,200000,1215000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,171939,1148000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,181600,1435000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,267000,720000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,73000,2000000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,181682,1034552,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,67500,1299000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,230000,1340000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2018,84012,1795000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,57400,1770700,2023-12-21
Volkswagen,Jetta,2.5,150.0,MT,бензин,передний,2006,350000,750000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,139489,1670000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,183168,1050000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,62530,1911900,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,56153,1759000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,95260,1989000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2020,38181,2399000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,164000,1195000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,64600,1819000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,325000,577000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2019,102423,1849990,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,82060,1515000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2015,247000,1030000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,169838,1449000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,163309,1160000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,119500,1599000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,124679,1840000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,175252,1145000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,173974,1180000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,135625,1039000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,89000,1700000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,181682,1034552,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,230000,1340000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,185000,930000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,64600,1819000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2019,102423,1849990,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,168490,1199000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,59000,1900000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2012,270000,1100000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2020,39000,2250000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,118000,1700000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,164000,1195000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,77985,1745000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2015,187787,1289000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2011,198926,1146000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,176946,1209000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,44768,1923000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,141100,1240000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,198200,1250000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2015,144689,1320000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,211000,1050000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,90000,1500000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2015,131947,1399000,2023-12-21
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2016,150000,1500000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,292101,752000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,88800,1913000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,97221,1420000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,149800,1130000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2019,97500,1900000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,178000,1149777,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,105251,1606588,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,95500,1560000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,179000,1079000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2016,130000,1800000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,169000,1150000,2023-12-21
Volkswagen,Jetta,2.0,200.0,AMT,бензин,передний,2008,271500,950000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,216700,700000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2019,83000,1950000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2018,67000,1700000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2011,189000,990000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,109000,1500000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,131000,999000,2023-12-21
Volkswagen,Jetta,1.8,90.0,AT,бензин,передний,1990,280000,150000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2015,162000,1475000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,243000,950000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,67840,1660000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2006,290000,650000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,137879,1200000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,195000,1150000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,144600,1996000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,91000,1800000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2011,260000,1150000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2018,85000,1599000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,62530,1911900,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,220649,1200000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,165500,1310000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2018,142700,1630000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,108000,1450000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,67000,1900000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,121444,1299000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,88000,1700000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2009,149230,668000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,182000,945000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,45400,2250000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,72403,1893000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,151201,1125000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2015,216668,1265000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,183320,1093000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,97529,1847000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,209300,679500,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2016,109000,1750000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2011,196150,930000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,151000,995000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,130000,1400000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,115999,917110,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,71554,1619000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,47989,2260000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,81505,1560000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,220999,1187000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2015,191800,1330000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,116158,1185000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,225000,597000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,53000,1789000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2018,87153,1470000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,190000,1080000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,169204,1349000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,283683,745000,2023-12-21
Volkswagen,Jetta,1.6,90.0,MT,бензин,передний,2016,234473,1380000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,187300,535000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,12000,1370000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,72234,1420254,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2015,110000,1250000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2012,93000,1260000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,254500,800000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,147566,1176000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2021,20194,2915000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,105877,1250000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2008,270000,600000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,109509,1799000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,220958,880000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,58300,1585000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,91000,1299999,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,130000,1200000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2013,81734,1397000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,127000,970000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2020,40000,2150000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2010,293000,590000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2015,145000,1520000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,110000,1900000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,44768,1923000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,149000,1330000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,105000,1740000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,150000,1150000,2023-12-21
Volkswagen,Jetta,1.8,180.0,AT,бензин,передний,2002,230000,300000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,54000,2750000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,230000,1100000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,188725,1190000,2023-12-21
Volkswagen,Jetta,1.4,150.0,MT,бензин,передний,2011,550000,880000,2023-12-21
Volkswagen,Jetta,1.6,90.0,MT,бензин,передний,2016,83015,1499000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,225800,918000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,152000,1199000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2010,206000,769000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2019,77000,1850000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,35400,1749000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,198000,1100000,2023-12-21
Volkswagen,Jetta,1.4,150.0,MT,бензин,передний,2019,130000,1530000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,172700,1250000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,68650,1830000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,217000,1360000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2015,110000,1096000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,84379,1450000,2023-12-21
